time,x,y,yaw,v_lin,v_ang,min_scan
65.705349942,-0.5491748543655754,-1.5662219971362898,-1.8495898157006243,0.059999999999504894,0.29544225895812515,0.3086722791194916
65.734673098,-0.5495017011983021,-1.567376625657895,-1.8437233987526385,0.059999999999460485,0.2930851344862108,0.3086722791194916
65.758150795,-0.5498217960423013,-1.5685331442403143,-1.8379038571235315,0.059999999999460485,0.29074285282590634,0.3086722791194916
65.787458591,-0.5501351420712259,-1.5696908920689958,-1.8327261517140105,0.05994036694541016,0.22888969425352657,0.3037610650062561
65.815453365,-0.5504435899918166,-1.570850572206093,-1.8287863826245527,0.059999999999904574,0.19678855538216478,0.3037610650062561
65.84190417,-0.5507474879791875,-1.572011452985741,-1.82488127477914,0.059999999999460485,0.19517469913971522,0.3037610650062561
65.870972688,-0.5510468672211074,-1.5731735073175654,-1.8210066440082184,0.059999999999904574,0.19357118701740605,0.3037610650062561
65.894886533,-0.551341760265385,-1.5743367082127515,-1.8171639204967098,0.05999999999994898,0.19197672950983974,0.3037610650062561
65.934417835,-0.5516319023537511,-1.5755047067961088,-1.8104793935287566,0.05999999999586336,0.40152317986908426,0.30005842447280884
65.965021163,-0.5519121148376269,-1.5766715286820536,-1.80249146334518,0.059999999999016396,0.39916021190237605,0.30005842447280884
65.984789679,-0.5521830238272767,-1.577840545690334,-1.7945522715260038,0.059999999999016396,0.39640943504358367,0.30005842447280884
66.010609641,-0.5524446808960899,-1.579011668287014,-1.7866733461050754,0.05999999999897199,0.39367258555678397,0.30005842447280884
66.033568524,-0.5526971376533542,-1.5801848086232069,-1.7788515639233777,0.059999999999016396,0.3909531360732191,0.30005842447280884
66.070802715,-0.5529407489037365,-1.5813580591178924,-1.772753869538886,0.05999999999994898,0.2633640465180936,0.3053134083747864
66.094522786,-0.5531783788587615,-1.5825342940996132,-1.7675285820450979,0.059999999999504894,0.26103107731010844,0.3053134083747864
66.118432994,-0.5534098842732711,-1.5837117498407547,-1.7623449858846143,0.059999999999460485,0.25897411098538925,0.3053134083747864
66.145519172,-0.5536353095034547,-1.5848903847700597,-1.7572043409944105,0.059999999999504894,0.25693004058673136,0.3053134083747864
66.169803713,-0.5538546945993699,-1.5860701589262172,-1.7521022937298185,0.059999999999460485,0.25489928752230084,0.3053134083747864
66.204717991,-0.5540678670587005,-1.5872510711484469,-1.7465186956947443,0.059999999999460485,0.29030688813376215,0.29755157232284546
66.22928439,-0.5542742380759343,-1.5884331908594647,-1.740748096053557,0.059999999999504894,0.288332547617677,0.29755157232284546
66.254477546,-0.5544738102614626,-1.589616477387645,-1.7350199876322243,0.059999999999460485,0.28630399293162095,0.29755157232284546
66.279443475,-0.5546666229085749,-1.5908008841599226,-1.7293302052027333,0.059999999999504894,0.28428746864701726,0.29755157232284546
66.301619719,-0.5548527172590774,-1.5919863651029966,-1.723680557951621,0.05999999999994898,0.282281794771796,0.29755157232284546
66.338062315,-0.555032335589562,-1.5931728448406504,-1.7185509099320482,0.059999999999460485,0.24613775047783681,0.3021850883960724
66.362630668,-0.5552060932778303,-1.5943601971061727,-1.7136633374868175,0.059999999999460485,0.2441831631417183,0.3021850883960724
66.38768888,-0.5553740643601494,-1.5955483818110203,-1.7088097654507135,0.05999999999994898,0.24230246100677041,0.3021850883960724
66.417995672,-0.5555362926129461,-1.5967373642406684,-1.7039973839357596,0.05999999999999339,0.2404320325306335,0.3021850883960724
66.442447246,-0.555692819307579,-1.5979271107097208,-1.6992221861622419,0.05999999999994898,0.23857409450637496,0.3021850883960724
66.47872372,-0.5558437091281355,-1.5991175852550361,-1.694542948367287,0.059999999999460485,0.23233069535492712,0.3002144396305084
66.507944013,-0.5559890763112104,-1.6003087468013626,-1.6899282629096621,0.059999999999416076,0.23055689221695058,0.3002144396305084
66.526153613,-0.5561289593949775,-1.6015005648250933,-1.685341689288306,0.059999999999460485,0.2288023043654015,0.3002144396305084
66.55076084,-0.5562634022045976,-1.6026930088092015,-1.680797075387449,0.059999999999460485,0.22705607140121126,0.3002144396305084
66.573059894,-0.5563924451611486,-1.6038860492432692,-1.6762871610750831,0.059999999999504894,0.22532234237280946,0.3002144396305084
66.604384606,-0.5565160235316198,-1.605079667982057,-1.6715782787211297,0.059999999999460485,0.23927761354359398,0.2930595576763153
66.630922405,-0.5566339157401899,-1.6062738617331238,-1.6668219536857578,0.059999999999504894,0.2376538778812142,0.2930595576763153
66.654386195,-0.5567461461884644,-1.6074686008894385,-1.6620983350574765,0.05999999999994898,0.23601727033579373,0.2930595576763153
66.685265882,-0.5568527513900423,-1.608663855127205,-1.6574072878123172,0.059999999999504894,0.2343895943360815,0.2930595576763153
66.70860054,-0.5569537678228734,-1.6098595946801637,-1.6527486337155362,0.059999999999504894,0.232770827872583,0.2930595576763153
66.740608454,-0.5570494968809431,-1.6110557694745873,-1.6488007084737548,0.059999999999904574,0.1790914292241572,0.28442278504371643
66.766183156,-0.5571408765885912,-1.6122522845101268,-1.6452413643115487,0.059999999999504894,0.17784229437888718,0.28442278504371643
66.788349992,-0.5572280097539893,-1.613449116291046,-1.6417041689560423,0.059999999999904574,0.17668638045851837,0.28442278504371643
66.815085101,-0.5573109239522388,-1.6146462477609211,-1.6381911507661382,0.059999999999904574,0.17553585691371323,0.28442278504371643
66.840514901,-0.5573896458228621,-1.6158436622283274,-1.6347010371163924,0.05999999999994898,0.1743912184115742,0.28442278504371643
66.867332034,-0.5574645690920405,-1.6170408203611562,-1.632193128367791,0.05999999999994898,0.1040140190990411,0.2955572009086609
66.894665316,-0.5575369633856264,-1.6182386344357,-1.6301319191887866,0.05999999999994898,0.10295450759054822,0.2955572009086609
66.919034305,-0.5576069000563714,-1.619436594519439,-1.628089640491035,0.05999999999994898,0.10202053771566755,0.2955572009086609
66.944858375,-0.5576744011520332,-1.6206346943113124,-1.6260659434790392,0.05999999999994898,0.10109199627216534,0.2955572009086609
66.969098332,-0.5577394885946764,-1.6218329276537529,-1.6240607212618177,0.05999999999994898,0.10016879005701204,0.2955572009086609
66.997376186,-0.5578019645794533,-1.6230312998426595,-1.621461100383237,0.05999999999959371,0.15039133583721598,0.2895148694515228
67.027614459,-0.557860944626971,-1.6242298490834524,-1.6184722380044108,0.05999999999994898,0.14939321258069613,0.2895148694515228
67.053069566,-0.5579163539521198,-1.6254285687131658,-1.6155041496998033,0.05999999999994898,0.1482945486170191,0.2895148694515228
67.082165806,-0.5579682182510061,-1.6266274469613573,-1.6125579352605908,0.05999999999999339,0.1472014076472509,0.2895148694515228
67.108893852,-0.5580165644342862,-1.62782647224119,-1.6096345663091098,0.05999999999994898,0.14611408102764545,0.2895148694515228
67.142160638,-0.5580609825121061,-1.6290261330554219,-1.605534310655758,0.0599999999995493,0.2400468292213526,0.2883497476577759
67.173446566,-0.5580997939666371,-1.6302255041137443,-1.600757897130126,0.05999999999994898,0.2386844367637348,0.2883497476577759
67.199426989,-0.5581328943182909,-1.6314250463873634,-1.5960118202823683,0.05999999999994898,0.2371504426758054,0.2883497476577759
67.229784717,-0.5581603195247411,-1.6326247318428702,-1.5912962799363148,0.059999999999460485,0.23562441414856866,0.2883497476577759
67.258971577,-0.5581821071983158,-1.633824532937355,-1.5866126336370179,0.059999999999460485,0.23410641469204255,0.2883497476577759
67.282946436,-0.5581989304519251,-1.6350239403031808,-1.5834347268202742,0.05999999999994898,0.13116691327108806,0.2888876497745514
67.314638557,-0.5582125332673646,-1.636223862863771,-1.5808318210450205,0.05999999999994898,0.13003177467921517,0.2888876497745514
67.341326347,-0.5582230249426406,-1.6374238166650017,-1.5782489634364885,0.059999999999904574,0.12904411418150025,0.2888876497745514
67.371105469,-0.5582304290762101,-1.6386237934944745,-1.5756857625913594,0.05999999999994898,0.12806181182713755,0.2888876497745514
67.401784419,-0.558234769143611,-1.6398237853228845,-1.5731421130580714,0.05999999999999339,0.1270847725432807,0.2888876497745514
67.430893142,-0.5582364805423587,-1.641023384364431,-1.571536192814695,0.05999999999994898,0.06477323246161246,0.28281280398368835
67.459041183,-0.5582365975824839,-1.6422233842764828,-1.570252727611008,0.05999999999994898,0.0641065964509528,0.28281280398368835
67.483139904,-0.5582351817312141,-1.6434233833604903,-1.5689812373221579,0.05999999999994898,0.06351539408955431,0.28281280398368835
67.509064543,-0.5582322471598999,-1.6446233796930347,-1.5677215177085575,0.05999999999994898,0.06292715683846564,0.28281280398368835
67.538424247,-0.558227807962813,-1.6458233714042054,-1.5664735102886251,0.05999999999994898,0.06234183910844786,0.28281280398368835
67.56170281,-0.5582213825007657,-1.6470247380536451,-1.5638103145805646,0.06000000001500361,0.18710410794228471,0.28047826886177063
67.589425582,-0.5582107637050419,-1.6482246903762052,-1.560084940328088,0.059999999999460485,0.18622474399585504,0.28047826886177063
67.612433708,-0.5581956878553496,-1.6494245949865332,-1.556381683655451,0.059999999999504894,0.18510694338048767,0.28047826886177063
67.638013349,-0.5581761819190753,-1.6506244357648494,-1.5527006828903167,0.05999999999999339,0.1839944114401249,0.28047826886177063
67.663869538,-0.5581522715714292,-1.6518241968615819,-1.5490407247046076,0.05999999999994898,0.18288718658059183,0.28047826886177063
67.689219318,-0.5581239195142834,-1.6530238611568586,-1.5452503030771785,0.05999999999999339,0.19267909150248627,0.2759685814380646
67.71774647,-0.5580909676371584,-1.6542234079091556,-1.5414166118576353,0.05999999999994898,0.19163221704761144,0.2759685814380646
67.750806909,-0.5580534288007918,-1.6554228198867031,-1.5376029679377765,0.05999999999994898,0.1905766378658244,0.2759685814380646
67.778309558,-0.5580113287335545,-1.656622080433725,-1.5338103548027917,0.05999999999994898,0.18952554750620465,0.2759685814380646
67.805808681,-0.5579646943668917,-1.6578211732285213,-1.5300397252562907,0.05999999999994898,0.1884791576238358,0.2759685814380646
67.830002512,-0.5579126106880146,-1.659021593920834,-1.5240517213918943,0.05999999999972694,0.359686648904159,0.2647652328014374
67.855423425,-0.5578522395681412,-1.660220071771707,-1.5168808324462086,0.059999999999460485,0.35848433115187117,0.2647652328014374
67.888523127,-0.5577832924482533,-1.661418086869192,-1.509737720459444,0.059999999999504894,0.35708566579396794,0.2647652328014374
67.912097465,-0.5577058032931388,-1.662615579814934,-1.502619698261691,0.05999999999897199,0.35569207028567645,0.2647652328014374
67.939474699,-0.5576198104848671,-1.6638124921801918,-1.4955308581031563,0.059999999999504894,0.3543031118040361,0.2647652328014374
67.964559151,-0.5575249721275117,-1.6650091554477031,-1.4875653929389219,0.059999999998616715,0.4234465176617105,0.26175153255462646
67.992512796,-0.5574201615444314,-1.6662045659174447,-1.479122135297604,0.059999999999016396,0.42202025557472406,0.26175153255462646
68.020128368,-0.5573052794049902,-1.6673990505779148,-1.4707087281949924,0.059999999998572306,0.42052036586264147,0.26175153255462646
68.043398685,-0.5571803680515524,-1.6685925281529577,-1.462323730711957,0.05999999999897199,0.4190256693839361,0.26175153255462646
68.071018534,-0.5570454732310564,-1.6697849186165046,-1.4539700320912519,0.05999999999897199,0.4175359597804098,0.26175153255462646
68.095628506,-0.5568997440916744,-1.6709772235921594,-1.4437298204991837,0.0599999999985279,0.5614267704337494,0.25722163915634155
68.12057582,-0.5567410099906623,-1.6721666723882056,-1.432529798699852,0.05999999999808381,0.5598426806740358,0.25722163915634155
68.146960732,-0.5565689843490033,-1.673354271741424,-1.421363835893835,0.05999999999848349,0.5581265243268457,0.25722163915634155
68.171847192,-0.5563837228159308,-1.6745398784569354,-1.4102252552363812,0.0599999999985279,0.5564158217665165,0.25722163915634155
68.198586509,-0.5561852937454939,-1.675723352635653,-1.3991276494678673,0.05999999999808381,0.5547096732358145,0.25722163915634155
68.223022554,-0.555972801281359,-1.6769054957723886,-1.3862480707676026,0.05999999999710681,0.6795169567044894,0.24945160746574402
68.251610991,-0.5557446041531046,-1.6780835891492045,-1.372685444498502,0.059999999997417675,0.677977352756326,0.24945160746574402
68.276653254,-0.5555004692456257,-1.67925848326595,-1.3591549414762205,0.05999999999759531,0.6763637950216685,0.24945160746574402
68.299738824,-0.5552404791139395,-1.6804299708990058,-1.3456566315867309,0.05999999999715122,0.674754571837848,0.24945160746574402
68.327744658,-0.5549647187870821,-1.6815978469579125,-1.3321904275234484,0.05999999999759531,0.6731497174031374,0.24945160746574402
68.353775736,-0.554672469253297,-1.6827625182644619,-1.3171853778297267,0.059999999996174225,0.7881842235972738,0.25037920475006104
68.380370161,-0.5543622621169255,-1.6839217170599008,-1.3014545245993372,0.059999999996218634,0.7863602653321689,0.25037920475006104
68.40990284,-0.5540338807190909,-1.685075899071466,-1.2857616063129624,0.059999999996218634,0.7844554304546494,0.25037920475006104
68.4319969,-0.553687449831605,-1.686224792557105,-1.2701066872915867,0.059999999996174225,0.7825560084981896,0.25037920475006104
68.459688143,-0.553323097942674,-1.687368129097381,-1.2544896585443401,0.05999999999666272,0.7806620401534309,0.25037920475006104
68.487719956,-0.5529395557933859,-1.6885076263977585,-1.2367594954717704,0.06011620323183031,0.9767349767258571,0.2447647899389267
68.513645536,-0.5525350579212202,-1.6896373766124095,-1.2171942339794577,0.05999999999435346,0.9780897379192132,0.2447647899389267
68.540129564,-0.5521085579298123,-1.6907590057913318,-1.1976685589207157,0.05999999999435346,0.976188700700745,0.2447647899389267
68.563069491,-0.5516602591938126,-1.6918721017776785,-1.1781789145448318,0.05999999999430905,0.9742926092759546,0.2447647899389267
68.591820373,-0.5511903759223123,-1.692976259521438,-1.1587289996168355,0.05999999999430905,0.9724011742763128,0.2447647899389267
68.617764668,-0.5507032471480197,-1.6940652381619041,-1.1432205594737674,0.059756990132120436,0.6367423523021298,0.231105238199234
68.641576572,-0.5501987772598652,-1.69515404074382,-1.1306135111334767,0.059999999997772946,0.6302841962629152,0.231105238199234
68.669002958,-0.5496806275624169,-1.6962364001368457,-1.1180179450054606,0.05999999999759531,0.6297220962923199,0.231105238199234
68.691544227,-0.54914889242986,-1.6973121504551612,-1.105433604290063,0.05999999999763972,0.6291609178111675,0.231105238199234
68.720877071,-0.5486036681343255,-1.6983811273024012,-1.092860470628243,0.0599999999975509,0.6286006568879533,0.231105238199234
68.746597186,-0.5480445010374827,-1.6994433802304112,-1.0792758195817853,0.05999999999715122,0.7085251600963037,0.22776122391223907
68.770079541,-0.5474706672163491,-1.7004972733351251,-1.0651124529420728,0.05999999999670713,0.7081053622208642,0.22776122391223907
68.797100797,-0.5468819696805538,-1.7015429363651406,-1.0509581961268057,0.05999999999715122,0.7076692271717666,0.22776122391223907
