time,x,y,yaw,v_lin,v_ang,min_scan
24.63188573,1.5327924452766495,-0.6297380916549253,1.8004754365784899,0.05999999999994898,-0.19645845413594337,0.17000308632850647
24.657299258,1.532521543482796,-0.6285690705407094,1.7965462674957726,0.05999999999997119,-0.19645845413578863,0.17000308632850647
24.691806324,1.5322409320916652,-0.6273482778927807,1.8002985135799847,0.06444920298811496,0.4526689420073152,0.16330590844154358
24.717518203,1.531959106266804,-0.6261818531392993,1.8154372401712193,0.06000000000982997,0.7569363398588952,0.16330590844154358
24.748748258,1.5316596552249848,-0.6250198283668156,1.8305759669781099,0.059999999996418474,0.7569363403447626,0.16330590844154358
24.778373351,1.531342647593124,-0.6238624698831754,1.8457146937850006,0.059999999996418474,0.7569363403447626,0.16330590844154358
24.800491365,1.531008156021975,-0.6227100429279445,1.8608534205918912,0.059999999996418474,0.7569363403447626,0.16330590844154358
24.845071958,1.5306801099920988,-0.6216288433120164,1.8663371313909336,0.05447998473062654,-0.004822379933705251,0.1762181669473648
24.878483458,1.5303478633589433,-0.6205166647520257,1.8555009684683095,0.059999999965465456,-0.5800102296488797,0.1762181669473648
24.912776632,1.5300175019897868,-0.6193630421023086,1.843900763857688,0.059999999998061604,-0.5800102305509841,0.1762181669473648
24.946236222,1.5297005448065257,-0.6182056648966454,1.8323005592466688,0.05999999999808381,-0.5800102305511389,0.1762181669473648
24.976075487,1.5293970344599503,-0.6170446888754755,1.8207003546356522,0.05999999999808381,-0.5800102305508295,0.1762181669473648
25.014475811,1.5291042195527291,-0.6158698874908786,1.8106858068738814,0.061074887523737686,-0.4214445456262531,0.17595742642879486
25.044038246,1.5287937937377207,-0.6146123818191385,1.8184824906289319,0.06467352010002259,0.6542148373417321,0.17595742642879486
25.074367651,1.528490638738151,-0.6134513183016581,1.8339085451902302,0.060000000001902976,0.7713027285085705,0.17595742642879486
25.105470238,1.528169609888985,-0.6122950692270777,1.8493345997635626,0.05999999999619643,0.7713027286662454,0.17595742642879486
25.133533069,1.5278307835816478,-0.6111439097342525,1.8647606543368982,0.05999999999619643,0.7713027286665548,0.17595742642879486
25.167280459,1.5274750327294386,-0.6100005225188762,1.8798452498111173,0.05974643848982719,0.7371568187549775,0.18665139377117157
25.196249811,1.5271301283550838,-0.6089275697929376,1.880473966914485,0.05623724588468271,-0.2283857695274986,0.18665139377117157
25.225075845,1.5267682230244373,-0.6077834460052055,1.8738349120038633,0.05999999999923844,-0.3319527459210921,0.18665139377117157
25.25885245,1.5264139215143895,-0.6066369447401813,1.867195857085447,0.059999999999216236,-0.33195274592093726,0.18665139377117157
25.287669246,1.5260672394415418,-0.6054881165323578,1.8605568021670318,0.05999999999923844,-0.33195274592078255,0.18665139377117157
25.330394807,1.5257165290794419,-0.6043024315338814,1.8590599527126692,0.06340721577444697,0.14812014790789124,0.16934366524219513
25.36438846,1.5253594101316472,-0.6031256617032018,1.8726726865671088,0.060000000020909994,0.7173122447391832,0.16934366524219513
25.391144167,1.5249944293150748,-0.6019825237824824,1.8870189314747388,0.05999999999690697,0.7173122453811783,0.16934366524219513
25.422396795,1.5246130868830468,-0.6008447394216356,1.9013651763823671,0.05999999999690697,0.7173122453811783,0.16934366524219513
25.447789274,1.5242154613201104,-0.5997125427894414,1.915711421289995,0.05999999999690697,0.7173122453811783,0.16934366524219513
25.489543232,1.5238211866725746,-0.5986332749145629,1.923279675243193,0.055547958182700086,0.12459171740920835,0.19435162842273712
25.516464871,1.5234308989372902,-0.597557092580371,1.913267572758848,0.05999999997086114,-0.5795825064823547,0.19435162842273712
25.545421369,1.5230344799657587,-0.5964244691323688,1.9016759226068969,0.05999999999783956,-0.579582507619811,0.19435162842273712
25.576981604,1.5226512163073578,-0.5952873267296089,1.8900842724545037,0.05999999999783956,-0.579582507619811,0.19435162842273712
25.601762536,1.5222811594592582,-0.5941458181640782,1.8784926223021101,0.05999999999783956,-0.579582507619811,0.19435162842273712
25.641146455,1.5219080527867397,-0.592954905599111,1.873679348029413,0.06420615904274563,0.01317240160726094,0.20014938712120056
25.672758708,1.5215359266580841,-0.5917841346429524,1.8840851144606987,0.06000000002464034,0.5485908668472639,0.20014938712120056
25.696020828,1.5211598446767147,-0.5906445961848157,1.8950569318112855,0.05999999999830585,0.5485908675293354,0.20014938712120056
25.726402451,1.5207712827746604,-0.5895092525352742,1.9060287491618724,0.05999999999832806,0.5485908675294903,0.20014938712120056
25.752313684,1.5203702877268348,-0.588378240366506,1.9170005665124592,0.05999999999830585,0.5485908675293355,0.20014938712120056
