time,x,y,yaw,v_lin,v_ang,min_scan
26.091376654,1.4137242711091615,-0.5470035135188954,1.4202637702405803,0.05999999998003158,-1.8200000000293186,0.20365674793720245
26.121993488,1.4139257796327236,-0.54582062074024,1.38386377023999,0.05999999998000938,-1.8200000000294732,0.20365674793720245
26.14872643,1.4141702024652312,-0.5446458448084941,1.3474637702394008,0.05999999997992056,-1.8200000000294736,0.20365674793720245
26.185683074,1.4144572157919646,-0.543480742082923,1.3110637702387866,0.05999999997983174,-1.8200000000307113,0.2046784609556198
26.215208384,1.4147864393737326,-0.5423268561075941,1.2746637702381627,0.05999999997978733,-1.8200000000310208,0.2046784609556198
26.239343822,1.4151574370506197,-0.5411857155664708,1.2382637702375408,0.05999999997978733,-1.8200000000310208,0.2046784609556198
26.270626372,1.4155697173198165,-0.540058832258189,1.201863770236915,0.05999999997978733,-1.8200000000310208,0.2046784609556198
26.297113855,1.4160227339867673,-0.53894769909321,1.1654637702362944,0.059999999979742924,-1.8200000000307113,0.2046784609556198
26.337554281,1.4165158868887808,-0.5378537881159876,1.129063770235669,0.05999999997978733,-1.8200000000310208,0.20601491630077362
26.377026525,1.4170485226901295,-0.5367785485547854,1.0926637702350432,0.05999999997978733,-1.8200000000310208,0.20601491630077362
26.405343753,1.4176199357475985,-0.5357234049017194,1.0562637702344209,0.05999999997978733,-1.8200000000310208,0.20601491630077362
26.433223061,1.4182293690453343,-0.5346897550255704,1.0198637702337952,0.05999999997978733,-1.8200000000310208,0.20601491630077362
26.461975464,1.418876015197746,-0.5336789683198693,0.983463770233173,0.059999999979742924,-1.8200000000307113,0.20601491630077362
26.48516946,1.4195590175191448,-0.5326923838887042,0.9470637702325493,0.05999999997980954,-1.8200000000308658,0.2083456665277481
26.512369516,1.4202774711586874,-0.5317313087726595,0.9106637702319232,0.05999999997978733,-1.8200000000310208,0.2083456665277481
26.539727338,1.4210445954097026,-0.5307795719346771,0.8742637702313856,0.06143171453425467,-1.8200000000310204,0.2083456665277481
26.565939044,1.4218827216458452,-0.5298139608288119,0.8378637702308842,0.06437248531425688,-1.820000000034425,0.2083456665277481
26.594294915,1.4227955049783627,-0.528836573345034,0.8014637702303218,0.06730727424160143,-1.8200000000375194,0.2083456665277481
26.617674198,1.4237827213761398,-0.5278537992987069,0.7650637702297449,0.07023580447287348,-1.8200000000376744,0.222954660654068
26.645250859,1.4248500794611598,-0.5268658678371264,0.7286637702291616,0.07315815637676248,-1.8200000000373646,0.222954660654068
26.669489531,1.425999090374739,-0.5258774551697778,0.6922637702285448,0.0760738660455118,-1.820000000039067,0.222954660654068
26.697385592,1.4272265311988512,-0.5248970340060783,0.6558637702278738,0.07898285418668216,-1.8200000000424708,0.222954660654068
26.723131968,1.4285378086856992,-0.5239255982682895,0.6194637702272001,0.08188546320524459,-1.8200000000424712,0.222954660654068
26.751315136,1.4299289774893442,-0.5229714245233932,0.583063770226475,0.08478125628534894,-1.8200000000454106,0.22949905693531036
26.778215793,1.4314027786656207,-0.5220375641692185,0.54666377022571,0.08767062919279311,-1.8200000000471133,0.22949905693531036
26.802325666,1.432959398367354,-0.5211288747847852,0.5102637702249101,0.0905533777307177,-1.8200000000489698,0.22949905693531036
26.831469863,1.434601290608266,-0.5202488545176482,0.4738637702240997,0.09342952126834003,-1.8200000000491248,0.22949905693531036
26.861237288,1.4363231090645243,-0.519405205274851,0.43746377022326344,0.09629887708679785,-1.8200000000503629,0.22949905693531036
26.886460595,1.4381268107529566,-0.5186014555641262,0.40106377022236334,0.09916193828731767,-1.8200000000537666,0.24888046085834503
26.917828707,1.4400115844056451,-0.5178425262991406,0.3646637702214568,0.10201855520621805,-1.8200000000539216,0.24888046085834503
26.945133771,1.4419763672295738,-0.5171333249830746,0.32826377022051856,0.10486881437967721,-1.8200000000553138,0.24888046085834503
26.973844067,1.4440198462217544,-0.516478733513394,0.2918637702195499,0.10771281836259305,-1.820000000057016,0.24888046085834503
27.004928418,1.4461404592249596,-0.5158835964527354,0.2554637702185485,0.11055068530050338,-1.8200000000587182,0.24888046085834503
27.032976233,1.4483363965010978,-0.5153527093891495,0.21906377021752044,0.11338254855854935,-1.8200000000604202,0.2609971761703491
27.062640164,1.4506056028142917,-0.5148908074069155,0.182663770216456,0.11620855635190441,-1.8200000000618128,0.2609971761703491
27.090440696,1.4529457800146512,-0.5145025536885937,0.14626377021538084,0.11902887137464901,-1.8200000000619678,0.2609971761703491
27.118914398,1.4553543901131334,-0.5141925282682787,0.10986377021427642,0.12184367043381883,-1.8200000000638243,0.2609971761703491
27.150632115,1.4578286588372011,-0.5139652169553351,0.07346377021314178,0.12465314408893757,-1.820000000065217,0.2609971761703491
27.178422829,1.4603655796564232,-0.5138250004472079,0.037063770211995604,0.1274574963005204,-1.820000000065372,0.2756403982639313
27.210662733,1.4629619182666849,-0.5137761436491993,0.0006637702107890283,0.13025694409514177,-1.8200000000698595,0.2756403982639313
27.238838538,1.4656142314385847,-0.5138222209787005,-0.03526483182082594,0.13305171723598797,-1.7938112182289359,0.2756403982639313
27.2682893,1.4683156016198593,-0.5139654676142197,-0.07048014884927123,0.13580304193550052,-1.7549343070713124,0.2756403982639313
27.299826228,1.4710696008646102,-0.5142076551344451,-0.10485707305158941,0.1384914213466315,-1.7169468286983327,0.2756403982639313
27.326970431,1.4738632760776074,-0.5145496510600871,-0.1386643427605676,0.14110613889248835,-1.6895267928007436,0.29937562346458435
27.360142931,1.4766948055059923,-0.5149929572485815,-0.17179896092135108,0.14367045337690953,-1.6530869128499215,0.29937562346458435
27.39013651,1.4795597480241265,-0.5155382244202399,-0.20421983284147302,0.14617592447827565,-1.6174832196584237,0.29937562346458435
27.42014214,1.4824512600367776,-0.5161853797849209,-0.23597919901898987,0.14861945066615423,-1.5827597871432,0.29937562346458435
27.450560905,1.4853698630484997,-0.5169354760079939,-0.26702398426406826,0.1510058544669679,-1.5488480853832178,0.29937562346458435
27.48066513,1.4883099124364838,-0.5177863957458448,-0.2959144065367505,0.15333062421636345,-1.4133664849712246,0.3090967535972595
27.512754282,1.4912659395899215,-0.5187327692307512,-0.32367030439606803,0.15547499715238278,-1.3849535987330948,0.3090967535972595
27.543311616,1.4942358437395231,-0.5197742778133069,-0.35085360261468485,0.15752375530451168,-1.3578076059318889,0.3090967535972595
27.573006575,1.497210347052514,-0.520908394123651,-0.37755931147315974,0.15952350775441104,-1.3313109374154612,0.3090967535972595
27.604725053,1.5001920557900454,-0.5221364087155811,-0.40371823345002317,0.16148282759222976,-1.3053499999737121,0.3090967535972595
27.63497963,1.503161243950054,-0.5234544733600774,-0.4335003732750573,0.16263812303018987,-1.6363585754679448,0.33469170331954956
27.667162307,1.5061387219928524,-0.524891644094068,-0.4657751760931201,0.16560882976264235,-1.6099653458295762,0.33469170331954956
27.698325496,1.509111029643551,-0.5264449861187797,-0.4972321290933947,0.16802681384024964,-1.5687234525412646,0.33469170331954956
27.727137413,1.512074876810352,-0.5281130471767865,-0.5278851444981338,0.1703767218693253,-1.528642685630964,0.33469170331954956
27.760054317,1.5150262311343996,-0.5298937460091171,-0.5577570318874645,0.1726598988974315,-1.4897001035706334,0.33469170331954956
27.787339415,1.5179616994685186,-0.5317870806750937,-0.5883521580037624,0.17487849305890535,-1.5643701621295665,0.3435796797275543
27.821343695,1.5208734555712888,-0.5337948872416824,-0.6188857483018066,0.17715721304156773,-1.5224916560205684,0.3435796797275543
27.856965132,1.523760109761068,-0.5359164088873334,-0.6485831705617302,0.1794316946298835,-1.4806910434882536,0.3435796797275543
27.887532937,1.526618393395169,-0.538148884277907,-0.6774671768809647,0.1816378692675924,-1.4401457817842602,0.3435796797275543
27.919310076,1.5294451038613004,-0.5404893336514932,-0.7055621824497418,0.18377782829488432,-1.400817436103889,0.3435796797275543
27.951033665,1.5322360469248184,-0.5429351631962035,-0.7337893129183742,0.18585380081295177,-1.4272852609113238,0.3494400680065155
27.978419342,1.5349880875550816,-0.5454874314899133,-0.76161136170277,0.18794231837004904,-1.3870821168768708,0.3494400680065155
28.009712175,1.5376970120088704,-0.5481417520835791,-0.7886799285591264,0.18999912310031508,-1.3474894323143185,0.3494400680065155
28.038289903,1.5403636362919766,-0.5508976400892,-0.8149379185767545,0.1919956970461989,-1.309056166732875,0.3494400680065155
28.073032826,1.5429843157613463,-0.5537502114598839,-0.8404497942786777,0.19392718741353399,-1.2718757345336489,0.3494400680065155
28.104081822,1.5455571378839246,-0.5566961585062618,-0.8652974729684934,0.1957992085290794,-1.2411860604018765,0.36113688349723816
28.130279965,1.5480815631738731,-0.5597337436577648,-0.8894528611580613,0.1976186701546645,-1.2060106310624794,0.36113688349723816
28.160893886,1.5505549217583972,-0.562858336307665,-0.912924898028687,0.19938325587864902,-1.1718961107800094,0.36113688349723816
28.186801966,1.5529748570823287,-0.5660654379579461,-0.9357675238209237,0.20109391846099278,-1.1388240800025584,0.36113688349723816
28.216928515,1.5553414649889035,-0.5693533076537808,-0.9579658531699538,0.20275531500926203,-1.106704503453177,0.36113688349723816
28.246360824,1.5576538917090987,-0.5727188594073458,-0.9795393745785242,0.20436618279722207,-1.0755617932594679,0.35278835892677307
28.272831838,1.5599095317795326,-0.5761565896573757,-1.0005674384941734,0.20592819826701358,-1.0453635389587332,0.35278835892677307
28.299089152,1.5621114946189647,-0.5796687311401655,-1.020945772615941,0.20744816733244686,-1.0159781626548914,0.35278835892677307
28.32391733,1.564257635587831,-0.5832497370209977,-1.040754141855955,0.20891715057584914,-0.9875784890294914,0.35278835892677307
28.351123441,1.5663476679730017,-0.5868968149739422,-1.0600098913791043,0.21034195530948985,-0.9600329131274933,0.35278835892677307
28.384565979,1.568379919154553,-0.590604946820237,-1.078783032893281,0.21172404666454092,-0.9333131097578461,0.3515561521053314
28.406455945,1.5703564810354225,-0.5943751999760348,-1.0970071350517925,0.21306939318490592,-0.9073036897943446,0.3515561521053314
28.435030378,1.5722774142712208,-0.5982049255504179,-1.1146998098996048,0.21437229470631092,-0.8821148538185943,0.3515561521053314
28.45730238,1.5741422166611025,-0.6020904476223105,-1.1319029688274982,0.21563421594328336,-0.8577182846610028,0.3515561521053314
28.483931901,1.5759511052769246,-0.6060294043798875,-1.1486312257844213,0.2168586954508056,-0.8340455718938025,0.3515561521053314
28.516614055,1.5776983116682148,-0.6100076496716353,-1.1664842624026537,0.216716505883352,-0.9696358554741838,0.33353063464164734
28.53916574,1.5793327181406098,-0.6140009234680105,-1.1998491747976932,0.2193319942159988,-1.8199999786918375,0.33353063464164734
28.56985366,1.5808632955387947,-0.6181587914851716,-1.2362491747999005,0.22190949726741405,-1.8200000001190648,0.33353063464164734
28.595514828,1.5822588514288654,-0.6224225207820305,-1.2726491748020843,0.224744852373715,-1.8200000001175174,0.33353063464164734
28.62445202,1.5835140290197638,-0.6267888645023725,-1.3090491748043238,0.22759029294148192,-1.820000000120767,0.33353063464164734
28.65654462,1.584633639958285,-0.6312783551531074,-1.3410416492188721,0.23274500703784895,-1.396372104664662,0.3122677803039551
28.683626848,1.5856668582417452,-0.6358559167204546,-1.3545566538056872,0.2330395740451907,-0.5185136595021861,0.3122677803039551
28.713165267,1.5866473369529592,-0.6404295257090281,-1.364659128607786,0.23392613895354408,-0.5044526152533005,0.3122677803039551
28.740080264,1.5875843282390913,-0.6450246618725644,-1.3745946320611944,0.23462553547721754,-0.4948558096561002,0.3122677803039551
28.772258125,1.5884791967674614,-0.649644355131745,-1.3843123498790326,0.23531365165281315,-0.4854137879417072,0.3122677803039551
28.804111228,1.5893199967301395,-0.6542498389687834,-1.3989972637301145,0.2325505600027089,-0.9563041158933681,0.2997342348098755
28.829865642,1.5900432361614751,-0.658850289188693,-1.4323940437038576,0.2370737165143133,-1.8199999797557953,0.2997342348098755
28.861980024,1.5906174438934924,-0.6636049393261316,-1.4687940437026965,0.23972002054946095,-1.8200000001272656,0.2997342348098755
28.889659382,1.5910227453890564,-0.6684315904032837,-1.5051940437050735,0.2426265541948469,-1.8200000001274206,0.2997342348098755
28.9198221,1.5912550700815706,-0.6733310061035804,-1.5415940437074525,0.24554774057909956,-1.8200000001274206,0.2997342348098755
28.949088029,1.5913095139230098,-0.6782913721114314,-1.5779940437099256,0.24848419590381976,-1.8200000001345384,0.300054132938385
28.975409715,1.5911819054113407,-0.6833093985577057,-1.614394043712625,0.2514367820798835,-1.8200000001464527,0.300054132938385
29.003970654,1.590867958362574,-0.688381627989703,-1.6507940437152289,0.2544062259167479,-1.820000000135931,0.300054132938385
29.031680359,1.5903640307649416,-0.693495493603174,-1.6871940437177462,0.2573932955364455,-1.8200000001337646,0.300054132938385
29.063990928,1.5896680348863212,-0.6986344829307044,-1.7235940437203485,0.2596011735017223,-1.8200000001373233,0.300054132938385
29.098835393,1.588807408607609,-0.7036216744492887,-1.759994043723534,0.25090378282461856,-1.8200000001319079,0.28260859847068787
29.126802329,1.587774173201078,-0.70853194202697,-1.796394043726181,0.25090378282464076,-1.820000000132372,0.28260859847068787
29.156454651,1.5865649235351733,-0.713393363977041,-1.8327940437288779,0.250470236867506,-1.8200000001339194,0.28260859847068787
29.182925837,1.5851959159601627,-0.7181508808137349,-1.8691940437316834,0.24738809789361937,-1.8200000001306702,0.28260859847068787
29.213665375,1.5836730620162758,-0.722799471905649,-1.905594043734492,0.24428718076814349,-1.8200000001306698,0.28260859847068787
29.249742037,1.58199444996831,-0.7273649323233441,-1.9382642662758138,0.24460851189491706,-1.4527664101211646,0.2724195122718811
29.277987926,1.5801353484552627,-0.7320814583573526,-1.950420341343676,0.2565828089641675,-0.32613020637774454,0.2724195122718811
29.305826411,1.5783290656188371,-0.7366410509807014,-1.9440484989710958,0.2371873470623287,0.41118061874292644,0.2724195122718811
29.332314469,1.5766148578948105,-0.7410716528655829,-1.9358788564499496,0.23757196786795554,0.40818229280525997,0.2724195122718811
29.359853865,1.5749330210730619,-0.7455258610150207,-1.9277910079746652,0.23811214436879613,0.40397132642873645,0.2724195122718811
29.395063783,1.5732853755470446,-0.7500081029777271,-1.9173018217996576,0.23864767977219703,0.6141455487111601,0.2787178158760071
29.420124969,1.571687098480962,-0.7545203222371842,-1.9051411333048538,0.23938435455317375,0.6077127843429027,0.2787178158760071
29.450236601,1.570138797508934,-0.7590655748282681,-1.8931097059228106,0.24026348948134046,0.6000360133917272,0.2787178158760071
29.479503722,1.5686388963637496,-0.7636472625029034,-1.8812461603284851,0.24113621661339124,0.5924151965207907,0.2787178158760071
29.507000799,1.5671879244544318,-0.7682627977955027,-1.8695335101167507,0.24199926718837528,0.5848788771586502,0.2787178158760071
29.547373915,1.5657868679076952,-0.7729116036097894,-1.85737112933314,0.24285414579734432,0.6173587604563098,0.26714015007019043
29.574307697,1.564438026115217,-0.7775944038931518,-1.8451370927281798,0.24375073662386004,0.6110732810639053,0.26714015007019043
29.603697598,1.5631414703946684,-0.7823107508593365,-1.8330301244288039,0.24465809361853275,0.6047123147768719,0.26714015007019043
29.634130763,1.561897235438931,-0.787059828441065,-1.821049669714119,0.2455598600554998,0.5983905600908972,0.26714015007019043
29.661882847,1.560705592646812,-0.7918399392255906,-1.809188677383499,0.24645616326448572,0.5921070970699217,0.26714015007019043
29.692599302,1.5595694808835054,-0.7966537103609729,-1.7955778448805773,0.24734769324334938,0.7038221334092031,0.23849686980247498
29.718604978,1.5584966733030523,-0.8015020631880173,-1.781552991672967,0.24838961970845563,0.7009560522704655,0.23849686980247498
29.750060748,1.557487226861281,-0.806387099439573,-1.7675904623944498,0.2494724197407372,0.6979775382823248,0.23849686980247498
29.781306466,1.5565420703342951,-0.8113059598502598,-1.7536846045464907,0.2505568286984561,0.6949945984466521,0.23849686980247498
29.807315557,1.555661868966541,-0.8162567195894505,-1.7398325406453292,0.25164353316102783,0.6920053442535028,0.23849686980247498
29.846391096,1.5548503257982198,-0.8212434537499207,-1.7241377129349098,0.25273297663548355,0.8012828520834345,0.21748900413513184
29.873874248,1.5541151280077021,-0.8262667898900923,-1.70811205589088,0.2539827598654787,0.8012828522686523,0.21748900413513184
29.907236318,1.5534572215736486,-0.8313266616954299,-1.6920863988496968,0.25526886703362006,0.8012828519703236,0.21748900413513184
29.940794415,1.5528774038943423,-0.8364234261707094,-1.6760607418042477,0.2565642315885075,0.8012828523563871,0.21748900413513184
29.96789982,1.552376939364605,-0.8415534858622825,-1.6600350847616887,0.2578691641497821,0.8012828524707363,0.21748900413513184
30.000246579,1.5519570140336856,-0.8467171162867425,-1.6429858108625177,0.2591840062608597,0.9036445370353077,0.19671423733234406
30.032531202,1.5516419765477387,-0.8518953296715898,-1.6201360413079104,0.25940614074420054,1.142488480501894,0.19671423733234406
30.062414408,1.5514466712931887,-0.8570434735073468,-1.5972862716954583,0.25750279799143794,1.1424884804837903,0.19671423733234406
30.091381719,1.551369570789172,-0.8621583031419615,-1.5744365020785291,0.2555842507971917,1.1424884807822737,0.19671423733234406
30.115875042,1.5514090517594123,-0.8672349141791508,-1.551586732462378,0.2536503678705504,1.1424884808079598,0.19671423733234406
30.149702073,1.5515633208399011,-0.8722684109317433,-1.5286219513330577,0.2517010506758899,1.1539896321258423,0.1831626445055008
30.178835576,1.5518324877577367,-0.8772495253878615,-1.504949618819976,0.24892570033008266,1.186407599424577,0.1831626445055008
30.207851948,1.552217035349873,-0.8821921313448128,-1.4813331057839416,0.24767803978860137,1.1808256518874771,0.1831626445055008
30.240159624,1.5527140281448695,-0.887083305776202,-1.457716592752221,0.24561764726609425,1.1808256518915001,0.1831626445055008
30.266868817,1.5533212146352335,-0.8919202055195914,-1.4341000797242136,0.2435410903319557,1.1808256510788322,0.1831626445055008
30.308904919,1.5540229308470657,-0.8966999900117738,-1.4195934064314526,0.2414483596064665,0.42167233943438226,0.17458191514015198
30.339536046,1.5547666467559125,-0.9014466765894168,-1.4111599596415718,0.24009521981676052,0.4216723394382506,0.17458191514015198
30.369729182,1.5555475462960557,-0.9061698574553007,-1.4027265128528121,0.23923697454630855,0.4216723394379411,0.17458191514015198
30.398386803,1.5563651404657413,-0.9108683979065507,-1.3942930660639952,0.23837139118241257,0.4216723394411906,0.17458191514015198
30.424154854,1.5572191944228027,-0.915542715454884,-1.3858596192752006,0.23749840483517914,0.421672339439798,0.17458191514015198
30.472963077,1.5581096719117247,-0.920191419684104,-1.377091942659505,0.23661789533282462,0.44738232612651974,0.16815441846847534
30.505003893,1.5590381393128145,-0.924814974558629,-1.3681442961369974,0.2357020771867946,0.44738232612528195,0.16815441846847534
30.53357375,1.560004277158045,-0.9294126276498638,-1.359196649614472,0.2347633378836811,0.4473823261263651,0.16815441846847534
30.56149387,1.561007259118022,-0.9339820535601474,-1.3502490030919432,0.23381647209916867,0.44738232612651985,0.16815441846847534
30.587562113,1.5620466183297437,-0.9385227882022985,-1.3413013565694099,0.23286147878400776,0.44738232612667456,0.16815441846847534
30.622865999,1.5631232143662688,-0.9430350416732265,-1.3316475573694042,0.2318982811867487,0.4978218030927077,0.15554454922676086
30.649038957,1.5642397583429608,-0.9475174769005286,-1.3216911213075562,0.2308681568194082,0.497821803092553,0.15554454922676086
30.676400822,1.5653958059597544,-0.951969070008335,-1.3117346852457021,0.22980396751937082,0.4978218030927077,0.15554454922676086
30.705708692,1.5665902461607148,-0.956387200072795,-1.3017782491838223,0.2287306806985967,0.4978218030944097,0.15554454922676086
30.730092462,1.5678227629455754,-0.9607723973721557,-1.2918218131219736,0.2276483503062865,0.4978218030927077,0.15554454922676086
30.770515676,1.569092450436388,-0.9651231239147885,-1.2818762159263544,0.2265568612493718,0.49704759836203066,0.15573810040950775
30.800303124,1.5703992729827176,-0.9694410231330435,-1.2719352639591166,0.22545712595747336,0.4970475983620307,0.15573810040950775
30.825483896,1.5717423257818208,-0.9737245775463521,-1.2619943119918753,0.22434845749101928,0.4970475983620307,0.15573810040950775
30.868852635,1.5731209986443582,-0.9779733194961293,-1.2520533600246322,0.22323049391845817,0.49704759836203066,0.15573810040950775
30.903063937,1.5745350280958683,-0.9821878594023855,-1.2421124080573935,0.2221031981095578,0.49704759836187595,0.15573810040950775
30.93935299,1.5759826162737303,-0.9863645625106096,-1.2322364116822948,0.22096645952847105,0.4924079132091931,0.15689802169799805
30.964717646,1.5774639825517607,-0.9905064013248748,-1.2223882534181207,0.2198258850028445,0.49240791320888355,0.15689802169799805
30.992368464,1.5789785211386225,-0.9946130063651103,-1.2125400951539687,0.2186781752196998,0.492407913207491,0.15689802169799805
31.023899587,1.5805248093783344,-0.9986818067597986,-1.2026919368898,0.21752100568428467,0.492407913209193,0.15689802169799805
31.053140402,1.5821025969058438,-1.0027134746975601,-1.1928437786256252,0.2163545502997355,0.492407913209193,0.15689802169799805
31.084704396,1.583710959431903,-1.006706454966119,-1.1828803064738806,0.215178724223275,0.5006446194648404,0.15483884513378143
31.114588065,1.5853505038616764,-1.0106621939226241,-1.1728674140845878,0.21398407256156826,0.5006446194646856,0.15483884513378143
31.138584228,1.5870201087688105,-1.0145791135619704,-1.1628545216952932,0.21277581333745132,0.5006446194648404,0.15483884513378143
31.168461655,1.5887185995423776,-1.0184557137460253,-1.152841629306027,0.21155817206779393,0.5006446194631383,0.15483884513378143
31.197049938,1.5904457526434772,-1.0222927465705212,-1.1428287369167263,0.2103313058916534,0.5006446194648404,0.15483884513378143
31.230547163,1.5921809121849206,-1.0260456459627172,-1.1322964272133385,0.20424455161869304,0.5474036078041917,0.15159963071346283
31.26066508,1.5939665058377301,-1.0298030109500258,-1.1220243976717992,0.20781160593639214,0.5136014771313722,0.15159963071346283
31.286488365,1.5957788418445034,-1.0335177238633078,-1.1117523681302293,0.20653514827979613,0.5136014771329196,0.15159963071346283
31.314390202,1.5976177372511184,-1.0371906516150096,-1.1014803385886702,0.20524965734334266,0.5136014771316817,0.15159963071346283
31.341401281,1.5994824432629053,-1.0408214817081973,-1.0912083090470899,0.20395509961457226,0.5136014771327648,0.15159963071346283
31.372493773,1.6013716796787565,-1.044408719264033,-1.080866196603275,0.20265158652379434,0.5194417190440618,0.15013957023620605
31.401913773,1.603286150441395,-1.0479541353396382,-1.07047736222347,0.20133357838327814,0.5194417190457639,0.15013957023620605
31.428218971,1.6052238343585299,-1.0514550402446021,-1.060088527843531,0.2000028134805376,0.5194417190555122,0.15013957023620605
31.461105893,1.6071852300418856,-1.0549135036672697,-1.0496996934624236,0.1986636194982072,0.5194417190552026,0.15013957023620605
31.490345014,1.6091689166800014,-1.0583281113811975,-1.0393108590813132,0.19731584212783204,0.5194417190555122,0.15013957023620605
31.523366809,1.6111749542542586,-1.0616997094790563,-1.028781117114592,0.19595981400852835,0.5302807641040865,0.14742980897426605
31.557919831,1.6132015901641557,-1.0650252444791743,-1.0181755018325684,0.1945838626754126,0.5302807641011466,0.14742980897426605
31.587519968,1.6152486776193806,-1.068305538924417,-1.007569886550503,0.1931938674528455,0.5302807641036222,0.14742980897426605
31.620212156,1.6173161446849675,-1.071541575911788,-0.9969642712684539,0.1917961636998422,0.5302807641023844,0.14742980897426605
31.648642553,1.61940167989015,-1.0747308205755737,-0.9863586559863824,0.1903907913525016,0.5302807641039318,0.14742980897426605
31.68305434,1.6215044439993929,-1.077873121998866,-0.9757480823131146,0.18897837659945793,0.5306349349031628,0.1473412662744522
31.714265145,1.6236244008183247,-1.08096951035529,-0.9651353836150607,0.18755877518656927,0.5306349349023891,0.1473412662744522
31.74089931,1.625749953416243,-1.0840040488885676,-0.9543793734356922,0.1840757714607566,0.5449660830338569,0.1473412662744522
31.772939768,1.6279030211744956,-1.0870089939774386,-0.9437666747408338,0.18469035507959752,0.5306349324685636,0.1473412662744522
31.804175199,1.630070841501314,-1.0899676964165967,-0.9331539760341812,0.18325107996099987,0.5306349357152117,0.1473412662744522
31.835485541,1.6322525944702568,-1.0928801215858934,-0.9225675991615825,0.18180596340633404,0.5284414490148455,0.146432563662529
31.870370345,1.6344474074827964,-1.0957463233361735,-0.9119987701825589,0.18035749436946524,0.5284414490137624,0.146432563662529
31.896725538,1.6366544932794334,-1.0985663028737636,-0.9014299412036493,0.1789052721230311,0.5284414490077277,0.146432563662529
31.926184202,1.6388730624052867,-1.1013400489939744,-0.890861112366246,0.17744816707800926,0.5284414446581293,0.146432563662529
31.957768035,1.6411023282034891,-1.1040675655689196,-0.8802922834711093,0.17598651418404554,0.5284414447834646,0.146432563662529
31.985854018,1.6433393296095928,-1.106748049702083,-0.8705860751320599,0.1743174395320457,0.47140545330092837,0.16035248339176178
32.014720664,1.645584675407641,-1.1093874250167277,-0.8611862887852169,0.17312279135353048,0.46998931848578546,0.16035248339176178
32.039831827,1.6478357747128227,-1.1119837064025633,-0.8517865024082807,0.1717465857021816,0.46998931884693673,0.16035248339176178
32.071521839,1.6500938259408722,-1.1145390843565313,-0.8423867159685929,0.17036749901746528,0.46998931884167583,0.16035248339176178
32.103154614,1.6523573031487384,-1.1170525879366453,-0.8329869295995987,0.16898536305400835,0.4699893195348882,0.16035248339176178
32.134701117,1.6545358135334893,-1.1194711248776468,-0.8521095707890012,0.1676007436951954,-1.7767317927438857,0.1430409550666809
32.175183123,1.6567094044645905,-1.1220461341111374,-0.8873007726068384,0.16859529487933678,-1.7576521240187273,0.1430409550666809
32.209747969,1.658817972677396,-1.1247282105324563,-0.9216564427080404,0.1709044068420873,-1.713353658506596,0.1430409550666809
32.252965538,1.6608624595245363,-1.1275183175199828,-0.9551073747859291,0.173143478293869,-1.6703988641762173,0.1430409550666809
32.296192063,1.6628368587590707,-1.130408638847431,-0.9877685899261548,0.1753060281288299,-1.6289120779092259,0.1430409550666809
32.337333945,1.6647396703989459,-1.1333967415285828,-1.0196417500756325,0.17740283060008188,-1.5900421135943936,0.14947746694087982
32.375195794,1.6665671764357242,-1.1364767594463574,-1.0507805774811814,0.17943402849325274,-1.551100062631026,0.14947746694087982
32.41544799,1.6683193760222883,-1.1396479191983404,-1.0811224767385132,0.18140479403638832,-1.5133166184461204,0.14947746694087982
32.445474938,1.6699922702557597,-1.1429025956181325,-1.1107680010832623,0.18330956085468308,-1.4767984993754317,0.14947746694087982
32.48297506,1.6715870108237154,-1.1462416423657324,-1.1396307794649465,0.1851576312396963,-1.441367362225089,0.14947746694087982
32.516756349,1.673099478931743,-1.1496559941566622,-1.1679058155555422,0.18694113663639822,-1.4124380825579732,0.15115192532539368
32.556933103,1.6745290913674467,-1.153143575970332,-1.1955503694372527,0.18867740676509204,-1.378870984255336,0.15115192532539368
32.589941805,1.6758756206968943,-1.1567021064306138,-1.2225086948806565,0.1903628209944941,-1.346287076795725,0.15115192532539368
32.618241328,1.6771363279159748,-1.1603231398241656,-1.2488987812000152,0.19199264167506502,-1.31477794758161,0.15115192532539368
32.647473247,1.6783130710340373,-1.1640091367210705,-1.2746121398912666,0.1935776164704528,-1.2841358285000954,0.15115192532539368
32.673045604,1.679404300226505,-1.1677517655596004,-1.2991829293347619,0.195107817711615,-1.1966096720375334,0.14436526596546173
32.7030763,1.6804140645888819,-1.1715487364898405,-1.322529912748873,0.19654548981384856,-1.1661479934226138,0.14436526596546173
32.729660542,1.681337557701106,-1.175376012365145,-1.3455851654531692,0.19627220534077505,-1.155022727994083,0.14436526596546173
32.762514706,1.682182782666814,-1.1792662304174597,-1.3680647442757452,0.1992008445584892,-1.1217768955736358,0.14436526596546173
32.792373561,1.6829460520201251,-1.1831993666996208,-1.3901185322096896,0.20047004099945642,-1.1005685634879936,0.14436526596546173
32.822858007,1.6836264994141665,-1.187172847086877,-1.4124173328795875,0.20170561461718695,-1.126998232968756,0.15882456302642822
32.854497406,1.6842218473029777,-1.19118533069036,-1.4345196437042806,0.20296327020781213,-1.1026841310408027,0.15882456302642822
32.887721011,1.6847324598682862,-1.1952345898539969,-1.4561405851778095,0.2042068079472159,-1.0786429574766145,0.15882456302642822
